area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.0087890625,"giraffe",101780,True,0.0005782779771834612,0.8735809326171875,0.1488676518201828,0.12607206404209137,0.0020394776947796345,0.9996529817581177,0.014769407920539379,0.00034705581492744386,6,0.1111111119389534,58,"tiny"
0.397430419921875,"person",102820,True,0.941460371017456,0.01438103336840868,0.014547271654009819,0.0031699601095169783,0.00531153567135334,0.017227644100785255,0.010885012336075306,0.9827723503112793,0,0.977290153503418,59,"large"
0.1573638916015625,"tree-merged",102820,False,0.8026700019836426,0.4024783670902252,0.2382434755563736,0.03245208412408829,0.015470133163034916,0.43304988741874695,0.11449727416038513,0.5669500827789307,1,0.88344806432724,59,"large"
0.05088043212890625,"cake",102820,True,0.9783943891525269,0.17882229387760162,0.03046286292374134,0.044757287949323654,0.005010364577174187,0.22357960045337677,0.015103551559150219,0.7764203548431396,2,0.9788573980331421,59,"medium"
0.01496124267578125,"cardboard",102820,False,0.7202891707420349,0.7489046454429626,0.09602653980255127,0.027794061228632927,0.0022037222515791655,0.7766987085342407,0.03805246576666832,0.22330118715763092,3,0.8694543838500977,59,"small"
0.00348663330078125,"window-blind",102820,False,0.0013190606841817498,0.5458953380584717,0.022627271711826324,0.4538126289844513,0.011415114626288414,0.9997051954269409,0.01565057970583439,0.00029480134253390133,4,0.0,59,"tiny"
0.0005950927734375,"wall-other-merged",102820,False,7.258663117681863e-06,0.5087589621543884,0.02311103232204914,0.4912407696247101,0.013480636291205883,0.9999997615814209,0.017107419669628143,2.526476521325094e-07,5,0.0,59,"tiny"
0.240264892578125,"railroad",106281,False,0.8612774610519409,0.3911394774913788,0.24135109782218933,0.008102670311927795,0.013816316612064838,0.3992269039154053,0.18100082874298096,0.60077303647995,0,0.9624984264373779,60,"large"
0.155426025390625,"bridge",106281,False,0.48954418301582336,0.10739435255527496,0.022976772859692574,0.2555127441883087,0.10656683892011642,0.3629070818424225,0.05131810903549194,0.6370928883552551,1,0.5988611578941345,60,"large"
0.04657745361328125,"building-other-merged",106281,False,0.8547790050506592,0.01852133497595787,0.0028444945346564054,0.5194523334503174,0.11254540085792542,0.5356008410453796,0.04816083237528801,0.46439915895462036,2,0.8805896639823914,60,"medium"
0.2513885498046875,"wall-other-merged",107339,False,0.9605774879455566,0.00824529305100441,0.017201010137796402,0.08948104828596115,0.03824033588171005,0.09324059635400772,0.03316915035247803,0.90675950050354,0,0.9826403856277466,61,"large"
0.218170166015625,"rug-merged",107339,False,0.9967003464698792,0.011573493480682373,0.021267646923661232,0.06753754615783691,0.024155236780643463,0.07302703708410263,0.02191110886633396,0.9269729256629944,1,0.9934256672859192,61,"large"
0.1402130126953125,"window-other",107339,False,0.8967170119285583,0.005403938237577677,0.0054956176318228245,0.0313275009393692,0.0055405194871127605,0.0314999520778656,0.004756232723593712,0.9685000777244568,2,0.9212101697921753,61,"large"
0.09417724609375,"couch",107339,True,0.0017176499823108315,0.9707669615745544,0.5757643580436707,0.027100417762994766,0.00263175368309021,0.9978635311126709,0.08340568095445633,0.002136549213901162,3,0.010369409807026386,61,"medium"
0.07720947265625,"table-merged",107339,False,0.8465718030929565,0.011526969261467457,0.006072539370507002,0.021342547610402107,0.0018003543373197317,0.028056083247065544,0.0020446409471333027,0.9719439744949341,4,0.8405138254165649,61,"medium"
0.049560546875,"floor-wood",107339,False,0.843086302280426,0.0683383196592331,0.026312893256545067,0.10926320403814316,0.006505651865154505,0.14990802109241486,0.007752516306936741,0.850091814994812,5,0.8851600885391235,61,"medium"
0.0461578369140625,"person",107339,True,0.9118365049362183,0.09514621645212173,0.03610249236226082,0.060242388397455215,0.003524730447679758,0.13108189404010773,0.006656558718532324,0.8689181208610535,6,0.9203305840492249,61,"medium"
0.0013885498046875,"book",107339,True,7.308689237106591e-05,0.4333736300468445,0.0016489801928400993,0.5664173364639282,0.00031588642741553485,0.9997910857200623,0.0004862992209382355,0.00020893446344416589,7,0.0,61,"tiny"
0.0009765625,"remote",107339,True,2.7821170078823343e-07,0.1753721833229065,4.476536474840032e-09,0.7412489056587219,2.7719258000047375e-09,0.9166210889816284,2.989740677250552e-09,0.08337888866662979,8,0.0,61,"tiny"
0.2525787353515625,"wall-other-merged",109118,False,0.839491069316864,0.13850337266921997,0.1036016047000885,0.016889972612261772,0.01028041448444128,0.15518534183502197,0.05211186781525612,0.844814658164978,0,0.8705974817276001,62,"large"
0.1985015869140625,"person",109118,True,0.9641933441162109,0.07912483811378479,0.05443156883120537,0.09458767622709274,0.04676937311887741,0.17082759737968445,0.049197006970644,0.8291723728179932,1,0.9852409958839417,62,"large"
0.1833953857421875,"person",109118,True,0.9739068746566772,0.05144956335425377,0.030080851167440414,0.03810865804553032,0.015540845692157745,0.08955822885036469,0.021515298634767532,0.9104416966438293,2,0.9770363569259644,62,"large"
0.014739990234375,"chair",109118,True,0.9924865961074829,0.48753923177719116,0.057986434549093246,0.14588837325572968,0.00896101351827383,0.633427619934082,0.02565714158117771,0.3665723502635956,3,1.0,62,"small"
0.015228271484375,"baseball glove",109118,True,0.8490391373634338,0.017661212012171745,0.0007582418620586395,0.1024763286113739,0.002271795179694891,0.10247669368982315,0.0014990705531090498,0.8975234031677246,4,0.8336673378944397,62,"small"
0.0009765625,"sports ball",109118,True,3.8267430682026315e-06,0.1481749564409256,2.8700492649136322e-08,0.7943249344825745,7.780875677099175e-08,0.9424997568130493,6.131481455895482e-08,0.057500217109918594,5,0.0,62,"tiny"
0.438323974609375,"sky-other-merged",110282,False,0.992361307144165,0.015529392287135124,0.02101554349064827,0.013157290406525135,0.025533724576234818,0.028686683624982834,0.022871792316436768,0.9713132381439209,0,0.9933161735534668,63,"large"
0.1892547607421875,"tree-merged",110282,False,0.919640302658081,0.0867777094244957,0.051198653876781464,0.021971089765429497,0.008930881507694721,0.10855419188737869,0.02614159695804119,0.8914457559585571,1,0.9664597511291504,63,"large"
0.0419921875,"traffic light",110282,True,0.9837226271629333,0.026680340990424156,0.0035799697507172823,0.053983043879270554,0.003819413483142853,0.06967725604772568,0.003229457186535001,0.9303227066993713,2,1.0,63,"medium"
0.6726608276367188,"oven",111036,True,0.9026460647583008,0.010905416682362556,0.03730396926403046,0.003788670990616083,0.015767093747854233,0.014678416773676872,0.02763228863477707,0.985321581363678,0,0.9674708247184753,64,"large"
0.0704193115234375,"floor-other-merged",111036,False,0.7753910422325134,0.050655558705329895,0.018737174570560455,0.14003093540668488,0.012436400167644024,0.18056827783584595,0.012943572364747524,0.8194316625595093,1,0.7421451807022095,64,"medium"
0.05959320068359375,"car",111036,True,0.9825789332389832,0.025832919403910637,0.009064157493412495,0.050766050815582275,0.00421941326931119,0.07362382858991623,0.004948566667735577,0.9263761043548584,2,0.9854052066802979,64,"medium"
0.0173187255859375,"cardboard",111036,False,0.9840264320373535,0.01684054359793663,0.002685144543647766,0.39881977438926697,0.01426941528916359,0.4066809117794037,0.011887088418006897,0.5933190584182739,3,1.0,64,"small"
0.0009765625,"dirt-merged",111036,False,0.9967198967933655,0.4077194035053253,0.043905485421419144,0.542104959487915,0.012842345051467419,0.9498243927955627,0.018443692475557327,0.05017564445734024,4,1.0,64,"tiny"
0.29264068603515625,"giraffe",112634,True,0.9594755172729492,0.008225739002227783,0.06823363900184631,0.07998022437095642,0.036559097468853,0.08503861725330353,0.036892835050821304,0.9149612784385681,0,0.9738770127296448,65,"large"
0.2138519287109375,"tree-merged",112634,False,0.7868432402610779,0.005513560958206654,0.02647850476205349,0.04911183938384056,0.011613546870648861,0.05289556086063385,0.011954141780734062,0.9471043944358826,1,0.7891188263893127,65,"large"
0.20384979248046875,"dirt-merged",112634,False,0.9016087651252747,0.0038962794933468103,0.02243144065141678,0.13581940531730652,0.038012806326150894,0.13706311583518982,0.03666695952415466,0.8629369139671326,2,0.9943485856056213,65,"large"
0.17555999755859375,"rock-merged",112634,False,0.9058334231376648,0.00204838952049613,0.009039261378347874,0.02517787180840969,0.005218424368649721,0.025882741436362267,0.005125236231833696,0.9741172790527344,3,0.9054365158081055,65,"large"
0.043304443359375,"fence-merged",112634,False,0.7223496437072754,0.0015179143520072103,0.0015683353412896395,0.18022559583187103,0.007485164329409599,0.18163684010505676,0.00725711602717638,0.8183630704879761,4,0.766737163066864,65,"medium"
0.0301361083984375,"sky-other-merged",112634,False,0.8148813247680664,0.03725315257906914,0.027539454400539398,0.06515227258205414,0.0019090452697128057,0.10206066071987152,0.0028779429849237204,0.8979392647743225,5,0.9073417782783508,65,"medium"
0.0068359375,"giraffe",112634,True,0.85389244556427,0.0013274006778374314,0.00030879242694936693,0.3204154372215271,0.0028839358128607273,0.32174283266067505,0.002788012847304344,0.678257167339325,6,1.0,65,"tiny"
0.4124298095703125,"wall-other-merged",114770,False,0.9357728958129883,0.11655113101005554,0.7131139636039734,0.09736500680446625,0.09382624179124832,0.21304379403591156,0.1778193563222885,0.7869563102722168,0,0.9445225596427917,66,"large"
0.16394805908203125,"floor-other-merged",114770,False,0.9341328144073486,0.00443223025649786,0.008996187709271908,0.05577908828854561,0.011999341659247875,0.05864982679486275,0.011412929743528366,0.9413502216339111,1,0.9388524293899536,66,"large"
0.1373748779296875,"car",114770,True,0.7725633978843689,0.02033931389451027,0.029504461213946342,0.07202134281396866,0.010682487860321999,0.08722738921642303,0.011757356114685535,0.912772536277771,2,0.8285571336746216,66,"large"
0.1260986328125,"motorcycle",114770,True,0.8677006959915161,0.02357313595712185,0.03347872570157051,0.016842875629663467,0.0024145361967384815,0.03882751986384392,0.005057737231254578,0.9611724615097046,3,0.9153557419776917,66,"large"
0.08213043212890625,"airplane",114770,True,0.9435981512069702,0.007860519923269749,0.009763933718204498,0.2185009866952896,0.025949791073799133,0.22162273526191711,0.024039994925260544,0.7783772945404053,4,0.9329307675361633,66,"medium"
0.94482421875,"snow",117645,False,0.9838409423828125,0.008251789957284927,0.8352781534194946,0.002340358681976795,0.046403128653764725,0.010150205343961716,0.17275592684745789,0.9898497462272644,0,0.9896640777587891,67,"large"
0.04541015625,"tree-merged",117645,False,0.9866353273391724,0.01990075223147869,0.11245030164718628,0.145335853099823,0.008047104813158512,0.14533694088459015,0.007981306873261929,0.8546629548072815,1,0.9892473220825195,67,"medium"
0.001953125,"person",117645,True,0.9999970197677612,4.128659725211037e-08,1.3037117163605672e-08,0.33329662680625916,0.0009874883107841015,0.33329668641090393,0.0009783093119040132,0.6667032837867737,2,1.0,67,"tiny"
0.447265625,"grass-merged",119038,False,0.9122689962387085,0.0049862246960401535,0.05320799723267555,0.10738945752382278,0.09622504562139511,0.11012162268161774,0.09135112911462784,0.8898783922195435,0,0.9836244583129883,68,"large"
0.36474609375,"sky-other-merged",119038,False,0.9908682703971863,0.0007635194924660027,0.006503204815089703,0.012413062155246735,0.007663906551897526,0.012478439137339592,0.007189073134213686,0.9875215291976929,1,0.9919678568840027,68,"large"
0.07373046875,"tree-merged",119038,False,0.2775425314903259,0.021873654797673225,0.012987514957785606,0.1961926966905594,0.005657336674630642,0.19791729748249054,0.00545134674757719,0.8020826578140259,2,0.2715231776237488,68,"medium"
0.07421875,"mountain-merged",119038,False,0.8275017738342285,0.006132477428764105,0.009564531967043877,0.08352190256118774,0.0063263410702347755,0.0835641548037529,0.006049118936061859,0.9164358973503113,3,0.875,68,"medium"
0.391876220703125,"sky-other-merged",120572,False,0.989395260810852,0.0014665232738479972,0.006271981168538332,0.014516856521368027,0.011051204055547714,0.014624937437474728,0.009462789632380009,0.9853751063346863,0,0.9923487305641174,69,"large"
0.16855621337890625,"wall-stone",120572,False,0.9596385955810547,0.12607216835021973,0.26021915674209595,0.02214227244257927,0.0056844414211809635,0.14821283519268036,0.033851221203804016,0.8517870903015137,1,0.9725704789161682,69,"large"
0.170501708984375,"house",120572,False,0.8778008818626404,0.0031244587153196335,0.005597407463937998,0.09191405773162842,0.020492082461714745,0.09194701164960861,0.01826987788081169,0.9080530405044556,2,0.912162184715271,69,"large"
0.12290191650390625,"tree-merged",120572,False,0.8183773756027222,0.01891227997839451,0.021682558581233025,0.029901742935180664,0.004009541589766741,0.046448275446891785,0.005585852079093456,0.9535517692565918,3,0.8602644205093384,69,"large"
0.03910064697265625,"grass-merged",120572,False,0.9754514098167419,0.043421875685453415,0.022259874269366264,0.18277975916862488,0.00989721342921257,0.1913248747587204,0.009390939027071,0.8086751103401184,4,0.9863414764404297,69,"medium"
0.0185546875,"rock-merged",120572,False,0.4395589828491211,0.0029133716598153114,0.00030867979512549937,0.1606808453798294,0.0017599455313757062,0.16332435607910156,0.0016221781261265278,0.8366756439208984,5,0.5789473652839661,69,"small"
0.8350143432617188,"road",122217,False,0.7716308236122131,0.004556492902338505,0.025564778596162796,0.001837424817495048,0.023477282375097275,0.0059256660751998425,0.02327960543334484,0.9940743446350098,0,0.8163312077522278,70,"large"
0.041412353515625,"pavement-merged",122217,False,0.36397868394851685,0.17612148821353912,0.2296341508626938,0.7290905117988586,0.13013628125190735,0.8999289870262146,0.14140796661376953,0.10007103532552719,1,0.6462785601615906,70,"medium"
0.00931549072265625,"person",122217,True,0.9330126047134399,0.011853815987706184,0.0009925573831424117,0.1001836284995079,0.0011067681480199099,0.10149094462394714,0.0009909749496728182,0.8985090851783752,2,0.932841956615448,70,"tiny"
0.4453125,"mirror-stuff",123480,False,0.8938204050064087,0.03662070631980896,0.11152912676334381,0.28575900197029114,0.4639171063899994,0.3223796784877777,0.3413877785205841,0.6776203513145447,0,0.9473684430122375,71,"large"
0.26513671875,"wall-other-merged",123480,False,0.7182638049125671,0.0022037900052964687,0.0021914923563599586,0.0048699877224862576,0.0017233429243788123,0.007073777727782726,0.0018462127773091197,0.9929261803627014,1,0.7016574740409851,71,"large"
0.08837890625,"door-stuff",123480,False,0.927084743976593,0.016761571168899536,0.014268532395362854,0.4841972589492798,0.11060536652803421,0.5009588003158569,0.09022343903779984,0.4990411400794983,2,0.7403314709663391,71,"medium"
0.00830078125,"cell phone",123480,True,0.8571886420249939,0.008555934764444828,0.0004153795016463846,0.23155412077903748,0.0027142127510160208,0.24011005461215973,0.0022671231999993324,0.7598898410797119,3,0.7058823704719543,71,"tiny"
0.1709585189819336,"dining table",125129,True,0.9807099103927612,0.031011680141091347,0.06273828446865082,0.01705673150718212,0.004047160968184471,0.04780836030840874,0.01015393901616335,0.9521916508674622,0,0.9887595176696777,72,"large"
0.14286136627197266,"person",125129,True,0.9688599109649658,0.010640633292496204,0.017381802201271057,0.01682209223508835,0.003104565432295203,0.026470975950360298,0.004390821326524019,0.973529040813446,1,0.9870561361312866,72,"large"
0.1447286605834961,"person",125129,True,0.919222891330719,0.010468809865415096,0.01736697554588318,0.07147852331399918,0.013425476849079132,0.07859855890274048,0.013268967159092426,0.9214015007019043,2,0.9614981412887573,72,"large"
0.1338796615600586,"wall-tile",125129,False,0.8887442350387573,0.005172939505428076,0.009794783778488636,0.27407923340797424,0.05791297182440758,0.2780047357082367,0.05289699137210846,0.7219953536987305,3,0.9342370629310608,72,"large"
0.11039924621582031,"wall-other-merged",125129,False,0.6706751585006714,0.0021197786554694176,0.0018897739937528968,0.044679589569568634,0.004312369041144848,0.04575619474053383,0.003990926314145327,0.9542438387870789,4,0.607591450214386,72,"large"
0.07998371124267578,"person",125129,True,0.9556725025177002,0.04243798553943634,0.039936888962984085,0.029499739408493042,0.0028983191587030888,0.06676378101110458,0.005943804048001766,0.9332361817359924,5,0.959555983543396,72,"medium"
0.06890869140625,"chair",125129,True,0.9277380704879761,0.017665386199951172,0.01386701874434948,0.046789102256298065,0.0037854162510484457,0.06429314613342285,0.004717717412859201,0.9357069134712219,6,0.9778565168380737,72,"medium"
0.06271553039550781,"floor-other-merged",125129,False,0.8771287798881531,0.07826153188943863,0.06186079606413841,0.12259629368782043,0.00991932675242424,0.20040206611156464,0.014709485694766045,0.7995980381965637,7,0.9173687100410461,72,"medium"
0.0006256103515625,"table-merged",125129,False,0.015291940420866013,0.449880450963974,0.014534910209476948,0.5467173457145691,0.0016850850079208612,0.9965978860855103,0.0028041843324899673,0.0034021364990621805,8,0.0,72,"tiny"
0.48221588134765625,"cat",125850,True,0.9869354963302612,0.0029455211479216814,0.3041810989379883,0.034767840057611465,0.03340713307261467,0.03660916909575462,0.0349276103079319,0.9633909463882446,0,0.9908393025398254,73,"large"
0.40526580810546875,"floor-wood",125850,False,0.948198139667511,0.002841539913788438,0.23208732903003693,0.015092291869223118,0.009954212233424187,0.01647881418466568,0.010825758799910545,0.9835212826728821,1,0.9554020166397095,73,"large"
0.11080169677734375,"bowl",125850,True,0.9727118611335754,0.025435281917452812,0.72318035364151,0.199940487742424,0.03065829537808895,0.2075663059949875,0.0317486971616745,0.7924337387084961,2,0.9735592007637024,73,"large"
0.4951171875,"sky-other-merged",127624,False,0.9870835542678833,0.00010134495096281171,0.000685776409227401,0.044502533972263336,0.05302925035357475,0.04460388049483299,0.04519188776612282,0.9553961157798767,0,0.9822485446929932,74,"large"
0.18836212158203125,"building-other-merged",127624,False,0.825786828994751,0.024086996912956238,0.056613028049468994,0.1004660576581955,0.02425205148756504,0.12455305457115173,0.02726615034043789,0.8754468560218811,1,0.7880432605743408,74,"large"
0.13545608520507812,"railroad",127624,False,0.8515254259109497,0.14180269837379456,0.2724543809890747,0.06407234817743301,0.011795857921242714,0.20587503910064697,0.03458787873387337,0.794124960899353,2,0.9279056191444397,74,"large"
0.0888671875,"train",127624,True,0.42825567722320557,0.09029939770698547,0.055909182876348495,0.09659245610237122,0.005410953890532255,0.18689186871051788,0.0096007464453578,0.8131081461906433,3,0.4615384638309479,74,"medium"
0.0166015625,"sea",127624,False,0.03727760910987854,0.02505434863269329,0.0192647073417902,0.9642988443374634,0.061744388192892075,0.9893532395362854,0.05847889184951782,0.010646815411746502,4,0.0,74,"small"
0.23081207275390625,"food-other-merged",128658,False,0.7985566258430481,0.13544167578220367,0.0420844629406929,0.023195965215563774,0.07869180291891098,0.15854136645793915,0.045148320496082306,0.8414586186408997,0,0.9745479822158813,75,"large"
0.06456756591796875,"banana",128658,True,0.764070451259613,0.013652686029672623,0.0010372446849942207,0.07147841900587082,0.016585996374487877,0.07886632531881332,0.004515484441071749,0.9211336374282837,1,0.9299302697181702,75,"medium"
0.65087890625,"grass-merged",129756,False,0.7113189101219177,0.011917308904230595,0.12547826766967773,0.020816458389163017,0.03256160393357277,0.031674839556217194,0.04337920993566513,0.9683251976966858,0,0.8154538869857788,76,"large"
0.21484375,"mountain-merged",129756,False,0.9853533506393433,0.004578376188874245,0.028212275356054306,0.24291275441646576,0.09164359420537949,0.2434544414281845,0.08676432818174362,0.7565456032752991,1,0.9977272748947144,76,"large"
0.03369140625,"sky-other-merged",129756,False,0.8946094512939453,0.0001084504256141372,7.209971954580396e-05,0.001592472312040627,5.217774014454335e-05,0.0016167417634278536,5.0510319852037355e-05,0.9983832240104675,2,0.8695651888847351,76,"medium"
0.02734375,"tree-merged",129756,False,0.7943452596664429,0.02098681591451168,0.01886720024049282,0.467939555644989,0.020558660849928856,0.4679487347602844,0.01964051090180874,0.5320512652397156,3,0.8928571343421936,76,"small"
0.01123046875,"sheep",129756,True,0.015499747358262539,0.6530002355575562,0.15193171799182892,0.3305431604385376,0.003700107801705599,0.9835246205329895,0.010509408079087734,0.016475340351462364,4,0.0,76,"small"
0.00927734375,"sheep",129756,True,0.38436412811279297,0.34616363048553467,0.07997670024633408,0.3139980435371399,0.003483070759102702,0.6601154208183289,0.006990412715822458,0.33988457918167114,5,0.6315789222717285,76,"tiny"
0.00634765625,"sheep",129756,True,0.3661314845085144,0.20236659049987793,0.015065965242683887,0.17642661929130554,0.0006286839488893747,0.31255292892456055,0.0010634086793288589,0.687447190284729,6,1.0,76,"tiny"
0.0029296875,"dog",129756,True,0.999894917011261,1.6188972722375183e-06,1.4257300051667698e-07,0.26750338077545166,0.0011241346364840865,0.2675049901008606,0.0010729441419243813,0.7324950695037842,7,1.0,76,"tiny"
0.001953125,"dog",129756,True,0.49998238682746887,1.16264081952977e-05,2.566734735864884e-07,0.025904633104801178,2.7260797651251778e-05,0.025916261598467827,2.6032139430753887e-05,0.9740837812423706,8,0.5,76,"tiny"
0.234375,"tree-merged",130599,False,0.8442219495773315,0.007433429826050997,0.022149918600916862,0.2409423142671585,0.09290547668933868,0.24448610842227936,0.08363027125597,0.7555139660835266,0,0.9437500238418579,77,"large"
0.203125,"sky-other-merged",130599,False,0.8446444272994995,0.0030842111445963383,0.006102764513343573,0.013337481766939163,0.003264869563281536,0.013465630821883678,0.0029387427493929863,0.9865344166755676,1,0.8774038553237915,77,"large"
0.18896484375,"person",130599,True,0.9478969573974609,0.045000750571489334,0.10048864036798477,0.047176018357276917,0.01277782954275608,0.08735394477844238,0.021138910204172134,0.9126460552215576,2,0.961240291595459,77,"large"
0.15380859375,"gravel",130599,False,0.03808515518903732,0.009292230941355228,0.005896072369068861,0.8857326507568359,0.06505602598190308,0.894960880279541,0.05898217484354973,0.10503910481929779,3,0.095238097012043,77,"large"
0.1328125,"mountain-merged",130599,False,0.35287463665008545,0.0029079264495521784,0.0015609358670189977,0.006502055563032627,0.0003924040647689253,0.006620461121201515,0.0003601798671297729,0.993379533290863,4,0.3602941036224365,77,"large"
0.0029296875,"fence-merged",130599,False,0.9224621653556824,0.0072610401548445225,0.00654566241428256,0.9586296677589417,0.08354076743125916,0.9658907055854797,0.07675373554229736,0.03410927951335907,5,1.0,77,"tiny"
0.56787109375,"person",131444,True,0.9852408170700073,0.06542807072401047,0.10304558277130127,0.00540216825902462,0.06531230360269547,0.07083023339509964,0.09869665652513504,0.929169774055481,0,1.0,78,"large"
0.0498046875,"tie",131444,True,0.924593448638916,0.07819578796625137,0.010223186574876308,0.0005355177563615143,4.7136665671132505e-05,0.07873131334781647,0.004141611512750387,0.9212686419487,1,0.9215686321258545,78,"medium"
0.4792022705078125,"stairs",132703,False,0.7097264528274536,0.0026278712321072817,0.2427658587694168,0.007084666285663843,0.004681671038269997,0.007112774066627026,0.0046782111749053,0.9928873181343079,0,0.9653558135032654,79,"large"
0.4534149169921875,"sky-other-merged",132703,False,0.9759587049484253,0.0006516024004667997,0.07987947762012482,0.026369009166955948,0.022027188912034035,0.0264721792191267,0.022014599293470383,0.9735278487205505,1,0.9799764156341553,79,"large"
0.05419921875,"person",132703,True,0.9355186820030212,0.021321600303053856,0.34279873967170715,0.14301133155822754,0.009030734188854694,0.14945019781589508,0.0094198202714324,0.8505497574806213,2,0.9279279112815857,79,"medium"
0.0126953125,"skateboard",132703,True,0.934281051158905,0.06757856905460358,0.35011082887649536,0.380603551864624,0.007418517023324966,0.38255536556243896,0.007443308364599943,0.6174446940422058,3,0.9230769276618958,79,"small"
0.40369415283203125,"elephant",133631,True,0.9719941020011902,0.014748110435903072,0.027653805911540985,0.04406081885099411,0.04907956346869469,0.05865729600191116,0.04100353643298149,0.9413426518440247,0,0.9705554246902466,80,"large"
0.25750732421875,"dirt-merged",133631,False,0.9602476358413696,0.03369373828172684,0.04149451479315758,0.06647587567567825,0.03491901233792305,0.09680499136447906,0.03569413721561432,0.9031949639320374,1,0.9630540609359741,80,"large"
0.063140869140625,"wall-other-merged",133631,False,0.7736806869506836,0.2706569731235504,0.0841803327202797,0.022812267765402794,0.0022073679137974977,0.29346925020217896,0.021658558398485184,0.7065308094024658,2,1.0,80,"medium"
0.04233551025390625,"fence-merged",133631,False,0.6116151213645935,0.7739853858947754,0.5729754567146301,0.06870195269584656,0.015365064144134521,0.8426632881164551,0.14480839669704437,0.15733666718006134,3,0.8084339499473572,80,"medium"
0.01201629638671875,"rock-merged",133631,False,0.8801136016845703,0.022225474938750267,0.0013366584898903966,0.20896770060062408,0.003647398902103305,0.2089751660823822,0.002827900694683194,0.7910248637199402,4,0.5123809576034546,80,"small"
0.34133434295654297,"wall-other-merged",135670,False,0.9106520414352417,0.08430700749158859,0.36072513461112976,0.1168941780924797,0.07933531701564789,0.19702042639255524,0.11579084396362305,0.802979588508606,0,0.9256778955459595,81,"large"
0.1727437973022461,"floor-other-merged",135670,False,0.9886144995689392,0.009056974202394485,0.018547173589468002,0.07163327187299728,0.017992256209254265,0.07823637127876282,0.017521793022751808,0.9217635989189148,1,0.9816159009933472,81,"large"
0.16297435760498047,"door-stuff",135670,False,0.97358238697052,0.006210984196513891,0.014078169129788876,0.22418496012687683,0.06150767579674721,0.22626735270023346,0.05543501302599907,0.7737327218055725,2,0.9578269124031067,81,"large"
0.15012359619140625,"ceiling-merged",135670,False,0.9092370867729187,0.008687329478561878,0.015781620517373085,0.1694812774658203,0.036573078483343124,0.16948877274990082,0.032776739448308945,0.8305112719535828,3,0.8819624185562134,81,"large"
0.06985092163085938,"window-other",135670,False,0.7816022634506226,0.039674270898103714,0.02645830251276493,0.05778101459145546,0.004149141255766153,0.09512267261743546,0.006170207168906927,0.904877245426178,4,0.5041778087615967,81,"medium"
0.016420364379882812,"light",135670,False,0.8761551380157471,0.02011370286345482,0.005469086579978466,0.4144951105117798,0.01140221580862999,0.4151751697063446,0.01038388442248106,0.584824800491333,5,0.7371936440467834,81,"small"
0.49332427978515625,"table-merged",136772,False,0.9787304401397705,0.002472075866535306,0.22322796285152435,0.02909291721880436,0.028868623077869415,0.03065047785639763,0.030131610110402107,0.9693495035171509,0,0.9960408806800842,82,"large"
0.3635215759277344,"bowl",136772,True,0.4545762538909912,0.011467416770756245,0.37425461411476135,0.0771576464176178,0.02187362127006054,0.08207534998655319,0.02321448177099228,0.9179245829582214,1,0.9345715641975403,82,"large"
0.14169692993164062,"orange",136772,True,0.524134635925293,0.005138074047863483,0.0751512423157692,0.07946592569351196,0.007489495445042849,0.07946763187646866,0.007469882722944021,0.9205324053764343,2,0.5284695029258728,82,"large"
0.103515625,"hot dog",138241,True,0.9348111152648926,0.2733363211154938,0.04060233756899834,0.0,0.0,0.2733363211154938,0.04060233756899834,0.7266635298728943,0,1.0,83,"large"
0.3324422836303711,"wall-other-merged",139684,False,0.9234455823898315,0.049831341952085495,0.1199079155921936,0.0985843762755394,0.06803234666585922,0.14639340341091156,0.07886829972267151,0.8536065816879272,0,0.952101469039917,84,"large"
0.18027782440185547,"couch",139684,True,0.9246006011962891,0.02426491491496563,0.02815396338701248,0.01729312166571617,0.00446504820138216,0.03880561515688896,0.00820943247526884,0.9611943960189819,1,0.94466632604599,84,"large"
0.05316162109375,"window-other",139684,False,0.9869676232337952,0.026169175282120705,0.018999692052602768,0.4940478205680847,0.06719745695590973,0.5164737105369568,0.059190694242715836,0.4835262894630432,2,1.0,84,"medium"
0.05649280548095703,"curtain",139684,False,0.8551256656646729,0.046449072659015656,0.01684936322271824,0.1007172018289566,0.0068581560626626015,0.10897042602300644,0.006261731032282114,0.8910295367240906,3,0.7601498961448669,84,"medium"
0.03937053680419922,"chair",139684,True,0.005912858061492443,0.9373286962509155,0.27079346776008606,0.057280100882053375,0.0030485112220048904,0.9946086406707764,0.04470612853765488,0.005391356535255909,4,0.6201099753379822,84,"medium"
0.031882286071777344,"rug-merged",139684,False,0.9519274830818176,0.20520532131195068,0.07572472840547562,0.2541680932044983,0.017107125371694565,0.44972509145736694,0.02562079392373562,0.5502749085426331,5,0.9928210377693176,84,"medium"
0.03406333923339844,"cat",139684,True,0.9385338425636292,0.013863520696759224,0.003251642221584916,0.08762310445308685,0.003757887752726674,0.08802397549152374,0.003194523276761174,0.9119760394096375,6,0.9296433329582214,84,"medium"
0.03165912628173828,"table-merged",139684,False,0.0018915381515398622,0.27992573380470276,0.04371924698352814,0.717508852481842,0.020453177392482758,0.9974346160888672,0.024044208228588104,0.002565427217632532,7,0.15423080325126648,84,"medium"
