area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.0439453125,"giraffe",101780,True,0.02222222276031971,1.2320667056031631e-11,1.4000758018217763e-13,7.366088183857755e-09,8.267214170187831e-12,7.378409438985045e-09,7.536679613728836e-12,1.0,3,0.5333333611488342,58,"medium"
0.013671875,"fence-merged",101780,False,0.006964053027331829,1.6899953152460512e-06,1.9204492218705127e-08,0.9025015830993652,0.0009788520401343703,0.902503252029419,0.0008935675723478198,0.09749674052000046,4,1.0,58,"small"
0.013671875,"giraffe",101780,True,0.043923236429691315,1.3672682541709946e-07,1.5537139352872487e-09,0.3850744664669037,0.00041765125934034586,0.3850746154785156,0.00038126198342069983,0.6149253249168396,5,0.1428571492433548,58,"small"
0.0087890625,"giraffe",101780,True,0.019897662103176117,0.0006462808232754469,7.34410014047171e-06,0.8202747702598572,0.0008848703000694513,0.8209210634231567,0.0008087892201729119,0.17907896637916565,6,0.6666666865348816,58,"tiny"
0.397430419921875,"person",102820,True,0.002457189839333296,4.7333452357634087e-07,1.2281443639849954e-09,4.7286440008065256e-07,2.032322754530469e-09,4.733708180992835e-07,7.671747681570196e-10,0.9999995231628418,0,0.4510289430618286,59,"large"
0.1573638916015625,"tree-merged",102820,False,0.005276578012853861,0.14972898364067078,0.0003884965553879738,3.1165188160188484e-15,6.512144808446221e-18,0.14972898364067078,0.00017352653958369046,0.8502709865570068,1,0.2881314754486084,59,"large"
0.05088043212890625,"cake",102820,True,0.01919328235089779,3.608030263446693e-10,9.361629310297714e-13,4.894737095023985e-14,8.345783865561099e-17,3.6085195942447967e-10,3.7128565738391017e-13,1.0,2,0.7293447256088257,59,"medium"
0.01496124267578125,"cardboard",102820,False,0.06432975828647614,0.014446837827563286,3.7484700442291796e-05,1.2110683655919274e-06,1.943077032606766e-09,0.014448047615587711,1.4323722098197322e-05,0.9855519533157349,3,1.0,59,"small"
0.00348663330078125,"window-blind",102820,False,0.0009026206098496914,0.06634818017482758,0.00017215129628311843,0.9304291009902954,0.0014650265220552683,0.996777355670929,0.0009768212912604213,0.0032226371113210917,4,1.0,59,"tiny"
0.0005950927734375,"wall-other-merged",102820,False,2.20091383551405e-19,0.9168708324432373,0.002378972712904215,0.0831291675567627,0.0001302996970480308,1.0,0.0009771441109478474,1.3411817271525e-19,5,0.0,59,"tiny"
0.240264892578125,"railroad",106281,False,0.004064514301717281,2.500966502338997e-06,4.3752472755898e-09,2.313222356720157e-11,1.1183006696233525e-13,2.5009896944538923e-06,3.214768895531961e-09,0.9999974966049194,0,0.7606058716773987,60,"large"
0.155426025390625,"bridge",106281,False,0.006283121649175882,9.105467029257852e-07,1.5929308982975954e-09,9.820423656492494e-07,3.34909078247847e-09,1.8925891254184535e-06,2.1883594936156214e-09,0.9999980926513672,1,0.8994698524475098,60,"large"
0.04657745361328125,"building-other-merged",106281,False,0.020962897688150406,1.2260105040559632e-12,2.1448102422252403e-15,0.00016802539175841957,4.146855019371287e-07,0.00016802539175841957,1.7210342662110634e-07,0.9998319745063782,2,0.2935298979282379,60,"medium"
0.2513885498046875,"wall-other-merged",107339,False,0.0038846738170832396,2.0505287745553602e-10,1.5686569881587231e-12,2.0622746566001382e-10,3.23185136421808e-13,2.0835570768706901e-10,2.717996997175093e-13,1.0,0,0.16704097390174866,61,"large"
0.218170166015625,"rug-merged",107339,False,0.004476150032132864,1.584521982176399e-15,1.2121610575470474e-17,2.45662327286178e-11,3.657730178853805e-14,2.456781826587484e-11,3.0686994015750174e-14,1.0,1,0.12085606157779694,61,"large"
0.1402130126953125,"window-other",107339,False,0.006964841391891241,3.483594639419607e-07,2.6649538131806594e-09,1.0735135447248467e-06,1.4281973381713442e-09,1.0735137720985222e-06,1.2193173137831081e-09,0.999998927116394,2,0.055718794465065,61,"large"
0.09417724609375,"couch",107339,True,0.010369175113737583,2.2684420400764793e-05,1.7353610815007414e-07,7.02872204882965e-11,8.80395813218117e-14,2.2684436771669425e-05,2.4455967917447197e-08,0.9999772310256958,3,0.24886584281921387,61,"medium"
0.07720947265625,"table-merged",107339,False,0.012648220174014568,2.7784637654862387e-13,2.12552796069747e-15,5.796969485384953e-14,7.10100078988843e-17,2.8695760503037737e-13,3.036788875243222e-16,1.0,4,0.18972331285476685,61,"medium"
0.049560546875,"floor-wood",107339,False,0.01970428228378296,1.5433053022206877e-06,1.180630349040257e-08,7.70293172536185e-06,9.112356202933825e-09,7.702981747570448e-06,7.914699118316548e-09,0.9999923706054688,5,0.29556649923324585,61,"medium"
0.0461578369140625,"person",107339,True,0.021157024428248405,7.925514466933237e-08,6.063027857550196e-10,2.697213459523784e-11,3.181672929134828e-14,7.927854284162095e-08,8.116694122373147e-11,0.9999999403953552,6,0.2327272742986679,61,"medium"
0.0013885498046875,"book",107339,True,0.003315987763926387,0.7060942649841309,0.005401630885899067,0.28919073939323425,0.0003242560487706214,0.9952850937843323,0.0009733097977004945,0.004714919254183769,7,0.0,61,"tiny"
0.0009765625,"remote",107339,True,0.05237800255417824,0.20332765579223633,0.0015554589917883277,0.7442943453788757,0.0008341476786881685,0.9476220011711121,0.0009263167157769203,0.05237800255417824,8,1.0,61,"tiny"
0.2525787353515625,"wall-other-merged",109118,False,0.0038662422448396683,3.278093208791688e-05,9.540608658653582e-08,4.156960691469036e-13,9.844786542646507e-16,3.278093208791688e-05,4.283077714717365e-08,0.9999672174453735,0,0.10052558779716492,62,"large"
0.1985015869140625,"person",109118,True,0.0049196165055036545,6.870279321447015e-06,1.999535292895871e-08,4.051501036883565e-06,8.475388391104843e-09,1.0921779903583229e-05,1.3307325019695782e-08,0.9999890327453613,1,0.4083327054977417,62,"large"
0.1833953857421875,"person",109118,True,0.0053246719762682915,4.32086453656666e-05,1.2575502239542402e-07,2.2308713099050692e-08,4.528681943338775e-11,4.3230953451711684e-05,5.1699100112045926e-08,0.9999568462371826,2,0.30351942777633667,62,"large"
0.014739990234375,"chair",109118,True,0.06624041497707367,4.261520913928507e-09,1.2402787998022635e-11,0.0001837459421949461,2.761798896244727e-07,0.0001837501913541928,1.82128104597723e-07,0.9998162984848022,3,0.4637681245803833,62,"small"
0.015228271484375,"baseball glove",109118,True,0.06412825733423233,2.0581440333478432e-14,5.990050905115411e-17,1.968056828616227e-09,2.9576770720074474e-12,1.968060159285301e-09,1.9516541160946588e-12,1.0,4,0.32064127922058105,62,"small"
0.0009765625,"sports ball",109118,True,0.9407986402511597,0.009792170487344265,2.8499265681602992e-05,0.0494091622531414,7.272402581293136e-05,0.05920133367180824,5.787031113868579e-05,0.9407986998558044,5,1.0,62,"tiny"
0.438323974609375,"sky-other-merged",110282,False,0.0022279471158981323,1.319884278911873e-13,3.895080213855512e-16,2.442615380793267e-11,1.0337063372162572e-13,2.455814371304932e-11,4.2698219363413586e-14,1.0,0,0.9955441355705261,63,"large"
0.1892547607421875,"tree-merged",110282,False,0.005160042084753513,2.8554953540593786e-11,8.426785880416912e-14,4.717449414570339e-16,9.591357725899369e-19,2.8555427120102728e-11,3.439571083464418e-14,1.0,1,0.47988390922546387,63,"large"
0.0419921875,"traffic light",110282,True,0.023255813866853714,1.8630678272037998e-17,5.498056274138301e-20,5.440409505106422e-16,8.46571070279766e-19,5.626715990041781e-16,5.735694148885305e-19,1.0,2,0.5813953280448914,63,"medium"
0.6726608276367188,"oven",111036,True,0.0014517903327941895,6.453149646590273e-12,3.498234552512178e-14,8.900699188102434e-13,5.87020556336716e-15,7.343218914879213e-12,2.1907284065156643e-14,1.0,0,0.48925334215164185,64,"large"
0.0704193115234375,"floor-other-merged",111036,False,0.013867821544408798,6.471966652920116e-14,3.5084348197245456e-16,1.2161402256332526e-13,1.5829038051400085e-16,1.8633338416066542e-13,1.957508228879061e-16,1.0,1,0.29122427105903625,64,"medium"
0.05959320068359375,"car",111036,True,0.016387145966291428,1.1382832409342214e-16,6.170601933523076e-19,6.370309280079312e-10,8.180172576637001e-13,6.370310390302336e-10,6.615228655658389e-13,1.0,2,0.8193573355674744,64,"medium"
0.0173187255859375,"cardboard",111036,False,0.04790959134697914,0.022894056513905525,0.0001241080608451739,0.12745946645736694,0.0001550484012113884,0.15035337209701538,0.00014941718836780638,0.8496465682983398,3,1.0,64,"small"
0.0009765625,"dirt-merged",111036,False,6.603808628824481e-07,0.006715737748891115,3.640582872321829e-05,0.9932836294174194,0.0011845517437905073,0.9999994039535522,0.0009775165235623717,6.603808628824481e-07,4,1.0,64,"tiny"
0.29264068603515625,"giraffe",112634,True,0.0033370701130479574,8.472856509314353e-19,2.2365965330585123e-20,2.8059294525459993e-14,4.081537444185703e-17,2.8059784110503506e-14,3.873863163492425e-17,1.0,0,0.6596188545227051,65,"large"
0.2138519287109375,"tree-merged",112634,False,0.0045665353536605835,1.2711402263621604e-15,3.3554535226099265e-17,3.7620271481353385e-11,4.8898669943904516e-14,3.7621177007007844e-11,4.673347077160592e-14,1.0,1,0.8073492646217346,65,"large"
0.20384979248046875,"dirt-merged",112634,False,0.004790598526597023,6.920736905649885e-15,1.826880395940279e-16,8.579436466815693e-11,1.1009753221949414e-13,8.58012272342279e-11,1.0524428415347939e-13,1.0,2,0.803286075592041,65,"large"
0.17555999755859375,"rock-merged",112634,False,0.005562556907534599,1.3201709170296283e-10,3.4848810035598143e-12,3.4662228642901027e-10,4.297483863994339e-13,3.4662228642901027e-10,4.105796919898902e-13,1.0,3,0.6273086667060852,65,"large"
0.043304443359375,"fence-merged",112634,False,0.022551091387867928,1.4472254124264783e-11,3.82026929621887e-13,5.203288466759659e-08,5.52114222396316e-11,5.2047358423124024e-08,5.312818587843715e-11,1.0,4,0.7147639393806458,65,"medium"
0.0301361083984375,"sky-other-merged",112634,False,0.0324050635099411,1.0437757971305806e-13,2.755275357640887e-15,2.877442284443532e-09,3.0106394807716264e-12,2.877546645407847e-09,2.8974212352289586e-12,1.0,5,0.9027848243713379,65,"medium"
0.0068359375,"giraffe",112634,True,0.14272861182689667,5.2377126017694466e-18,1.3826093879215991e-19,0.0008998046978376806,9.189960223920934e-07,0.0008998046978376806,8.847638355291565e-07,0.9991001486778259,6,1.0,65,"tiny"
0.4124298095703125,"wall-other-merged",114770,False,0.002367827109992504,1.1697998125725917e-10,1.4252272322393122e-12,1.057949838845218e-09,2.0300963601144195e-12,1.1749298201024772e-09,1.9527749643005743e-12,1.0,0,0.16338007152080536,66,"large"
0.16394805908203125,"floor-other-merged",114770,False,0.005956535693258047,1.5410812622017518e-15,1.87757856038145e-17,2.0604061534180984e-13,2.660573368368712e-16,2.0758168675725358e-13,2.4246876627503943e-16,1.0,1,0.23826143145561218,66,"large"
0.1373748779296875,"car",114770,True,0.007104628253728151,4.892352444585413e-05,5.96060431234946e-07,0.0005297590978443623,6.599495350201323e-07,0.0005786825786344707,6.551161391143978e-07,0.9994214177131653,2,0.8551038503646851,66,"large"
0.1260986328125,"motorcycle",114770,True,0.007744432892650366,2.381156253075667e-12,2.9010847950273685e-14,6.8008767020733e-12,8.363794750635041e-15,9.182032738308532e-12,1.026068691952842e-14,1.0,3,0.42594385147094727,66,"large"
0.08213043212890625,"airplane",114770,True,0.011890383437275887,1.6682109027499337e-09,2.0324670765847763e-11,2.381744934609742e-07,2.774435958752264e-10,2.3853723973843444e-07,2.537904331134655e-10,0.9999998211860657,4,1.0,66,"medium"
0.94482421875,"snow",117645,False,0.0010335916886106133,2.7412813569127094e-14,2.8855591893239656e-15,8.765655735987199e-12,1.8073514690061798e-13,8.775889737133724e-12,1.553254730781231e-13,1.0,0,0.13126614689826965,67,"large"
0.04541015625,"tree-merged",117645,False,0.02150462195277214,1.2533585280749548e-09,1.3193247883069859e-10,3.502987601677887e-05,3.6131897473978825e-08,3.502987601677887e-05,3.5836190903637544e-08,0.9999649524688721,1,0.301075279712677,67,"medium"
0.001953125,"person",117645,True,0.4967525005340576,2.1484056200726798e-10,2.261479892240459e-11,0.006495099049061537,6.414913514163345e-06,0.006495099049061537,6.355283858283656e-06,0.9935048818588257,2,0.5,67,"tiny"
0.447265625,"grass-merged",119038,False,0.0021834061481058598,1.6251728695432233e-12,3.693574580302533e-14,1.2872361843108138e-08,2.4565575268420403e-11,1.287261941484985e-08,2.274314417349821e-11,1.0,0,0.8799126744270325,68,"large"
0.36474609375,"sky-other-merged",119038,False,0.0026773761492222548,2.3609444954608705e-10,5.3657829048037176e-12,3.74826447657739e-10,6.175064799773811e-13,6.109208694482504e-10,9.391558711269177e-13,1.0,1,0.9892904758453369,68,"large"
0.07373046875,"tree-merged",119038,False,0.013244962319731712,1.5236618082781206e-06,3.4628673262204757e-08,5.301360943121836e-06,5.851391371436421e-09,5.301375040289713e-06,5.589219309598548e-09,0.9999947547912598,2,0.5761589407920837,68,"medium"
0.07421875,"mountain-merged",119038,False,0.013157893903553486,3.0194532871864787e-15,6.862393593880364e-17,3.2005122293718435e-13,3.532573935232313e-16,3.2307064467239355e-13,3.40791794926947e-16,1.0,3,0.5526315569877625,68,"medium"
0.391876220703125,"sky-other-merged",120572,False,0.00249201781116426,3.1554403187583624e-13,3.3493353506923495e-15,2.0441512523471095e-13,3.862183836464319e-16,5.199539258350649e-13,8.349739509424777e-16,1.0,0,0.21929755806922913,69,"large"
0.16855621337890625,"wall-stone",120572,False,0.005789583548903465,0.0007089731516316533,7.525381079176441e-06,3.464644404704842e-10,4.574071156560056e-13,0.0007089735008776188,8.327165232913103e-07,0.9992910623550415,1,0.5388131737709045,69,"large"
0.170501708984375,"house",120572,False,0.00572758074849844,7.885932878926027e-11,8.370506978522263e-13,3.2468201993651746e-07,4.2889294893377894e-10,3.2475603006787424e-07,3.8233299859413705e-10,0.9999997615814209,2,0.3206998407840729,69,"large"
0.12290191650390625,"tree-merged",120572,False,0.00794586818665266,5.382108092533144e-10,5.71282647923721e-12,6.130596030828883e-10,7.61084554753988e-13,1.1512086839360336e-09,1.281757577679954e-12,1.0,3,0.28605127334594727,69,"large"
0.03910064697265625,"grass-merged",120572,False,0.02497560903429985,1.9469212700351513e-11,2.066555477089893e-13,1.494286291925384e-11,1.6753408759568288e-14,3.33395464013897e-11,3.3882998403539366e-14,1.0,4,0.27473169565200806,69,"medium"
0.0185546875,"rock-merged",120572,False,0.05260398983955383,2.8535223464132287e-05,3.028865194210084e-07,0.0004957730998285115,5.440069799078628e-07,0.0005242781480774283,5.216697900323197e-07,0.9994757771492004,5,1.0,69,"small"
0.8350143432617188,"road",122217,False,0.001169515890069306,2.480792478198559e-16,2.0970904160258216e-18,1.709670951902456e-14,3.291290247459821e-16,1.731771566155626e-14,1.0250486339972653e-16,1.0,0,0.585927426815033,70,"large"
0.041412353515625,"pavement-merged",122217,False,5.3216404921840876e-05,9.45659106577068e-10,7.99394925254937e-12,0.9977433085441589,0.0011546181049197912,0.9977433085441589,0.0010164525592699647,0.002256707986816764,1,0.5436624884605408,70,"medium"
0.00931549072265625,"person",122217,True,0.10483156144618988,4.932798219670076e-06,4.169846334889371e-08,4.9348905122315045e-06,5.5038507085214405e-09,5.241883627604693e-06,5.167161365449147e-09,0.9999948740005493,2,1.0,70,"tiny"
0.4453125,"mirror-stuff",123480,False,0.0021929596550762653,7.6210853876546025e-06,3.858777830600957e-08,2.7936737296840874e-06,7.540280400064603e-09,1.0414759344712365e-05,1.8335844842454208e-08,0.9999895095825195,0,0.2214912325143814,71,"large"
0.26513671875,"wall-other-merged",123480,False,0.0036390412133187056,3.7071174486360254e-18,1.8770212823404245e-20,0.01200027670711279,2.1622117856168188e-05,0.01200027670711279,1.594721106812358e-05,0.9879997372627258,1,0.1031307578086853,71,"large"
0.08837890625,"door-stuff",123480,False,0.010661265812814236,3.7846003830561536e-16,1.9162534312803975e-18,0.035155463963747025,4.776557761942968e-05,0.035155463963747025,3.765984365600161e-05,0.9648445844650269,2,0.45303866267204285,71,"medium"
0.00830078125,"cell phone",123480,True,0.11693613231182098,1.4043114049400174e-07,7.110437238999623e-10,0.006042809691280127,7.387297955574468e-06,0.006042948924005032,5.950712875346653e-06,0.9939571022987366,3,0.6470588445663452,71,"tiny"
0.1709585189819336,"dining table",125129,True,0.005712277255952358,3.9688259623194e-11,4.453100214962813e-13,3.2603747479598155e-10,4.2905728882963734e-13,3.487226618581474e-10,4.107749296961005e-13,1.0,0,0.1713683307170868,72,"large"
0.14286136627197266,"person",125129,True,0.00683568837121129,6.9746752160426695e-06,7.82572229240941e-08,3.802876680225609e-09,4.820656460818862e-12,6.978477358643431e-06,7.950778702081607e-09,0.9999931454658508,1,0.4344964325428009,72,"large"
0.1447286605834961,"person",125129,True,0.0067475405521690845,3.62282621436949e-12,4.0648823147531807e-14,1.0937107469688456e-10,1.3894092853235923e-13,1.128965046448549e-10,1.2890703044929341e-13,1.0,2,0.2294163703918457,72,"large"
0.1338796615600586,"wall-tile",125129,False,0.0072942557744681835,2.8670234589189825e-12,3.2168563060715194e-14,1.0166277206735685e-05,1.2729304721403878e-08,1.016627993521979e-05,1.1462618410007508e-08,0.9999898076057434,3,0.08023763447999954,72,"large"
0.11039924621582031,"wall-other-merged",125129,False,0.008845637552440166,2.8679031263516286e-13,3.217843861784723e-15,1.1107624231954105e-05,1.3493016481902487e-08,1.1107624231954105e-05,1.2193436482732523e-08,0.9999887943267822,4,0.09730308502912521,72,"large"
0.07998371124267578,"person",125129,True,0.012209516949951649,8.462002257757228e-13,9.49453206620975e-15,3.916585458729749e-11,4.5879278701881424e-14,4.0006154639060654e-11,4.246501764050732e-14,1.0,5,0.29302841424942017,72,"medium"
0.06890869140625,"chair",125129,True,0.014171639457345009,9.57533029577462e-06,1.0743708855898149e-07,4.0824470488587394e-06,4.720956514603358e-09,1.3657473573402967e-05,1.4324456287795329e-08,0.9999862909317017,6,0.2692648470401764,72,"medium"
0.06271553039550781,"floor-other-merged",125129,False,0.015571297146379948,1.1279770006922263e-07,1.2656125036869526e-09,3.730380058186711e-07,4.284412824517858e-10,4.858270017393806e-07,5.061862040633969e-10,0.9999995231628418,7,0.3269973397254944,72,"medium"
0.0006256103515625,"table-merged",125129,False,7.328239007620141e-05,0.07677282392978668,0.0008614061516709626,0.9231801629066467,0.0009881675941869617,0.999953031539917,0.0009771279292181134,4.6946530346758664e-05,8,0.0,72,"tiny"
0.48221588134765625,"cat",125850,True,0.002025156281888485,2.743964886991531e-19,5.601714283353413e-20,4.00658018996072e-16,7.610403364478416e-19,4.0080084992680275e-16,7.559271711901333e-19,1.0,0,0.5305909514427185,73,"large"
0.40526580810546875,"floor-wood",125850,False,0.002409684006124735,7.276133719109424e-16,1.4853989309058098e-16,5.5478445595098444e-14,9.145780014463184e-17,5.580827683662748e-14,9.16380328739398e-17,1.0,1,0.4385624825954437,73,"large"
0.11080169677734375,"bowl",125850,True,0.008623764850199223,0.00033401919063180685,6.818892870796844e-05,0.021539557725191116,2.3714634153293446e-05,0.02153957262635231,2.3655846234760247e-05,0.9784604907035828,2,1.0,73,"large"
0.4951171875,"sky-other-merged",127624,False,0.001972347730770707,9.204965956133293e-11,1.1891158630678023e-12,1.945217081811279e-05,4.4250718644889275e-08,1.945226358657237e-05,3.762525935258054e-08,0.9999805092811584,0,0.09270217269659042,74,"large"
0.18836212158203125,"building-other-merged",127624,False,0.005184494890272617,3.297231654189218e-16,4.259430493131051e-18,3.745542209721009e-10,4.969493783493761e-13,3.745545540390083e-10,4.506639473492863e-13,1.0,1,0.08295191824436188,74,"large"
0.13545608520507812,"railroad",127624,False,0.0071731372736394405,0.005035472568124533,6.504925840999931e-05,2.4424837152814405e-10,3.023314834160046e-13,0.00503547303378582,5.687917564500822e-06,0.9949644804000854,2,0.08651328086853027,74,"large"
0.0888671875,"train",127624,True,0.010988740250468254,1.315664758294588e-05,1.6996023077808786e-07,1.147566126746824e-05,1.3412573274251827e-08,2.4632310669403523e-05,2.6401190567071353e-08,0.999975323677063,3,0.23076923191547394,74,"medium"
0.0166015625,"sea",127624,False,0.0013900288613513112,0.04566732794046402,0.0005899397656321526,0.9307022094726562,0.0010011965641751885,0.9763695001602173,0.0009695824119262397,0.02363049052655697,4,1.0,74,"small"
0.23081207275390625,"food-other-merged",128658,False,0.0042303320951759815,0.00015436892863363028,2.1384440174188057e-07,6.81261340743089e-12,1.0303846128103047e-13,0.00015436892863363028,1.959870985501766e-07,0.9998456239700317,0,0.9872409105300903,75,"large"
0.06456756591796875,"banana",128658,True,0.015124661847949028,2.0089813601749384e-13,2.783004834053829e-16,5.860095395049392e-13,2.4793979972695824e-15,7.819015617263614e-13,8.162811514064369e-16,1.0,1,0.8694316148757935,75,"medium"
0.65087890625,"grass-merged",129756,False,0.0015003749867901206,2.2051918329032104e-15,4.7423475510081854e-17,2.598245403551136e-11,8.301103131703319e-14,2.5983538237683845e-11,7.268122057977819e-14,1.0,0,0.05251313000917435,76,"large"
0.21484375,"mountain-merged",129756,False,0.004545454401522875,2.2447041447826166e-10,4.827320401051827e-12,6.984847145119488e-10,9.196637592093215e-13,7.003869706423416e-10,8.711279852850751e-13,1.0,1,0.20000000298023224,76,"large"
0.03369140625,"sky-other-merged",129756,False,0.028985507786273956,5.055304387450478e-16,1.0871622383075254e-17,2.3625084093897852e-12,2.503983552080112e-15,2.363012563399991e-12,2.388087422039095e-15,1.0,2,0.17391304671764374,76,"medium"
0.02734375,"tree-merged",129756,False,0.0357142835855484,3.371224133186246e-11,7.249943375677026e-13,3.3733873472385767e-09,3.5453358998571716e-12,3.3733873472385767e-09,3.3869348298187774e-12,1.0,3,0.4285714328289032,76,"small"
0.01123046875,"sheep",129756,True,5.410901576397009e-05,0.01135222427546978,0.0002441338583594188,0.9880254864692688,0.001022271579131484,0.9993777275085449,0.0009870397625491023,0.0006222536903806031,4,0.0,76,"small"
0.00927734375,"sheep",129756,True,0.0012515587732195854,0.38149625062942505,0.008204220794141293,0.6066139936447144,0.0006263438262976706,0.9881101846694946,0.0009739873930811882,0.011889807879924774,5,0.0,76,"tiny"
0.00634765625,"sheep",129756,True,0.0032503402326256037,0.09179379791021347,0.0019740602001547813,0.8885363936424255,0.0009146025404334068,0.9788728356361389,0.0009620371856726706,0.021127210929989815,6,0.4615384638309479,76,"tiny"
0.0029296875,"dog",129756,True,0.33331403136253357,1.5152795684869602e-09,3.2586662535027955e-11,5.803070234833285e-05,5.954921533657398e-08,5.80322157475166e-05,5.68386120392006e-08,0.9999419450759888,7,1.0,76,"tiny"
0.001953125,"dog",129756,True,0.00036177816218696535,0.06300463527441025,0.001354938605800271,0.9362717866897583,0.0009597867028787732,0.999276340007782,0.0009777656523510814,0.0007235562661662698,8,0.5,76,"tiny"
0.234375,"tree-merged",130599,False,0.004166665021330118,2.065945757363471e-15,2.2954955175699837e-17,5.20428216077562e-07,7.482793273894117e-10,5.20428216077562e-07,6.638115612744855e-10,0.999999463558197,0,0.36666667461395264,77,"large"
0.203125,"sky-other-merged",130599,False,0.004807691555470228,5.622740554406258e-12,6.247488691744213e-14,2.4980590512813095e-11,3.4337577269408226e-14,3.060317624314912e-11,3.750388807019847e-14,1.0,1,0.932692289352417,77,"large"
0.18896484375,"person",130599,True,0.005167951341718435,1.92318508340783e-10,2.1368722763481784e-12,1.4879599348205375e-06,2.00533678551551e-09,1.4881521792631247e-06,1.7918749817269486e-09,0.9999985694885254,2,0.842377245426178,77,"large"
0.15380859375,"gravel",130599,False,1.9821690955268423e-09,7.268918106317912e-12,8.076575703803296e-14,0.9999997019767761,0.001286173239350319,0.9999997019767761,0.0011540676932781935,3.1219164497997554e-07,3,0.6126984357833862,77,"large"
0.1328125,"mountain-merged",130599,False,0.007352940738201141,1.9783290674049714e-13,2.1981432482326337e-15,2.928532253938104e-13,3.658378444932074e-16,4.881916268809072e-13,5.497653050473051e-16,1.0,4,0.1985294073820114,77,"large"
0.0029296875,"fence-merged",130599,False,0.06873302906751633,1.0349975809731404e-06,1.1499973417983256e-08,0.7937999963760376,0.000852631579618901,0.7938010096549988,0.0007774740806780756,0.20619907975196838,5,1.0,77,"tiny"
0.56787109375,"person",131444,True,0.0017196736298501492,3.034511183996891e-11,7.75098640327411e-14,9.80013828666415e-06,1.9215957536289352e-07,9.800167390494607e-06,2.214727068405864e-08,0.9999902248382568,0,1.0,78,"large"
0.0498046875,"tie",131444,True,0.019607840105891228,1.3444040547483382e-08,3.433981918266049e-11,2.533718406524249e-13,4.3572108019656176e-16,1.3444294566511417e-08,1.3817361317614019e-11,1.0,1,0.7058823704719543,78,"medium"
0.4792022705078125,"stairs",132703,False,0.0020378921180963516,1.5034936143388869e-18,3.959818540831561e-19,6.127489703513286e-15,1.1543944858791005e-17,6.1276726626298926e-15,1.1490171501530157e-17,1.0,0,0.18544816970825195,79,"large"
0.4534149169921875,"sky-other-merged",132703,False,0.0021537942811846733,2.6241113793162727e-17,6.911240015258662e-18,9.097966824356263e-11,1.6327918021547677e-13,9.097967518245653e-11,1.6254987807162724e-13,1.0,1,0.8044422268867493,79,"large"
0.05419921875,"person",132703,True,0.018018020316958427,1.4562651431959672e-11,3.835431104659559e-12,5.411217030015791e-10,5.597600291271099e-13,5.411218140238816e-10,5.587215802863033e-13,1.0,2,0.9189189076423645,79,"medium"
0.0126953125,"skateboard",132703,True,0.0754428431391716,2.407493926437354e-10,6.340724473252735e-11,0.019243011251091957,1.906753095681779e-05,0.019243011251091957,1.9033641365240328e-05,0.980756938457489,3,1.0,79,"small"
0.40369415283203125,"elephant",133631,True,0.0024190652184188366,1.0282295848096368e-11,4.516898397736828e-14,1.288111869772457e-12,3.3615021319467102e-15,1.1570407826289042e-11,1.894870978874641e-14,1.0,0,0.5104227662086487,80,"large"
0.25750732421875,"dirt-merged",133631,False,0.0037923676427453756,6.080093459953639e-12,2.670917313544758e-14,4.062963507300843e-11,7.6128888620592e-14,4.670822409402753e-11,6.143292797210209e-14,1.0,1,0.22374969720840454,80,"large"
0.063140869140625,"wall-other-merged",133631,False,0.01546640694141388,1.5184441204407761e-10,6.670355999320587e-13,1.3212875888887754e-12,1.8057698467354192e-15,1.5316568846568401e-10,1.5965671167940398e-13,1.0,2,0.4330594539642334,80,"medium"
0.04233551025390625,"fence-merged",133631,False,0.02306704968214035,7.3379733294132166e-06,3.2234900970706803e-08,5.737785802040207e-09,7.614765588914718e-12,7.343711786234053e-06,7.488628384066942e-09,0.9999926686286926,3,0.34600830078125,80,"medium"
0.01201629638671875,"rock-merged",133631,False,0.0632641613483429,0.09606033563613892,0.0004219824040774256,0.12863901257514954,0.00016400519234593958,0.22155416011810303,0.00021899296552874148,0.7784457802772522,4,1.0,80,"small"
0.34133434295654297,"wall-other-merged",135670,False,0.002858980093151331,6.745948244457622e-11,7.281616173741845e-13,0.0007111712475307286,1.2176428754173685e-06,0.0007111712475307286,1.0544092674535932e-06,0.9992889165878296,0,0.4827207624912262,81,"large"
0.1727437973022461,"floor-other-merged",135670,False,0.005653241649270058,4.941307305277205e-14,5.333675942214091e-16,3.0039680595436713e-13,3.977006034607336e-16,3.0039770042115943e-13,3.546145785327491e-16,1.0,1,0.5354183316230774,81,"large"
0.16297435760498047,"door-stuff",135670,False,0.005986791104078293,3.192304476318242e-10,3.4457922626351944e-12,0.0008900037501007318,1.162823195954843e-06,0.0008900037501007318,1.0383723747509066e-06,0.9991100430488586,2,0.6576941013336182,81,"large"
0.15012359619140625,"ceiling-merged",135670,False,0.006505056284368038,7.441136595787157e-10,8.032006483527088e-12,2.5013617843683278e-09,3.2072716878162044e-12,2.5013620064129327e-09,2.8742253802699347e-12,0.9999999403953552,3,0.37426310777664185,81,"large"
